cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,KMeans_Cluster,Agglomerative_Cluster,DBSCAN_Cluster
53.555478416117495,33.9924627124482,377.1438201730365,483.8442721868931,2095.0,71.48932597159633,0.1177539684572078,7,4,-1
23.17176553205456,96.7309969829455,538.7164611642318,404.0490427281613,8141.0,75.39122696747694,0.5065707717977357,5,1,-1
18.95347968052076,20.72467612593445,381.15813401182095,83.59657477098669,5315.0,57.12337253591203,0.6918674781744483,7,3,0
23.376584104213386,50.139928357144825,68.81201756071886,119.15781953794612,4982.0,7.299992835328406,0.8100197933408648,3,3,-1
75.47589641742259,62.89465914345804,661.7761641478195,251.8914188428816,4564.0,49.69292318805225,0.5065707717977357,6,5,0
49.80813168375103,31.326693206481405,661.7936791706993,47.041945542798,3382.0,24.64679015365964,0.2120776184728193,6,7,162
49.80813168375103,13.422595663067316,546.3637179733344,251.18731673786,3680.0,39.97650907726615,0.051492956589436,7,5,0
47.95765884468962,52.17870343832036,501.099033973314,216.58745568016295,8885.0,72.99130151269752,0.4233921388518591,0,1,0
93.48230789990052,30.395148967720885,941.6712545261528,278.8541042038197,4982.0,80.10818365307983,0.5065707717977357,4,1,106
90.40226468953176,85.49947755257612,501.099033973314,345.23753643348226,3073.0,30.052065871467025,0.103625407385537,2,4,-1
13.968861422298795,47.49868690947201,809.1946769879861,264.2254807238749,7627.0,41.08932244672911,0.5508580723094942,1,7,0
49.17389650996332,83.1428729585374,395.2103386907672,395.9783574382565,6429.0,65.4036832785972,0.964258454619812,0,1,-1
49.650984908150434,59.80064749973506,810.9750277890485,315.95900579855385,9225.0,79.85608181764505,0.4275832343572264,5,1,0
75.21421373005461,50.139928357144825,251.22788162967103,386.9966809974164,7239.0,4.5150111148282495,0.0686631613590238,6,6,-1
49.80813168375103,13.8222457439927,501.099033973314,315.8311205092114,7269.0,40.15250483125663,0.1018261782112279,6,5,0
10.308506381452387,93.4388789864566,7.711169424940767,201.43612750208712,1955.0,29.08457233649562,0.4046887268250038,2,0,-1
96.9885747132131,89.98216407444414,669.8111487385245,342.29965961408567,2329.0,80.10928504048601,0.2446131216604523,0,4,-1
91.47011337433808,50.139928357144825,807.2039036442131,230.94533491381756,5025.0,91.08794435409628,0.6117870323608399,4,1,-1
55.33166047818413,47.60780281684599,934.198190572629,92.76285299495018,6689.0,54.5227423931284,0.4256194594763147,6,1,0
31.41145936822818,57.62686650248751,58.705623929142135,251.8914188428816,4417.0,61.34729276524864,0.7776731441789807,0,5,0
49.80813168375103,94.74366700630556,4.100256452339024,398.0756789538511,4982.0,68.06019728759706,0.0047791291430518,2,6,-1
69.45843408877678,77.03279680210936,240.9106919511997,301.76581376470523,5507.0,49.69292318805225,0.3575498473180969,0,4,0
6.433997098373712,94.516682225437,129.15861277119868,332.8566262294855,2845.0,43.856609908096985,0.4767519784030755,2,0,-1
8.581862381575078,30.37966391678949,648.4832862345456,190.32466322311848,4456.0,49.93553890248762,0.6308825954498198,1,7,0
87.30386572446513,8.371479530751081,928.7233088379068,224.9972281352389,2349.0,38.85664697077701,0.1712897811797088,4,5,124
45.62329125932685,85.17875150678071,842.8854638539177,167.84588769849395,7905.0,49.69292318805225,0.027416273627204,6,1,315
23.918276591361572,19.746798889295917,383.08789058604384,417.199504098836,5007.0,37.17920761059591,0.6346990841413508,1,0,0
54.590312173183776,68.40999740345498,88.0040557476277,38.35395135164666,4982.0,71.43712367900947,0.8781104772847683,3,1,0
4.261075823091276,10.001784567126624,933.1651145268032,471.4477310070114,2074.0,99.75767128321316,0.7087053451664567,4,2,-1
49.80813168375103,20.679065750587355,501.099033973314,72.8836455517466,3963.0,39.47953004310602,0.4331128020747562,7,3,0
62.18518346551147,50.139928357144825,212.92351629800245,251.8914188428816,780.0,49.69292318805225,0.3611669405273348,2,0,0
94.27452549209973,15.061660617608196,64.0798293376954,128.25799313389564,864.0,46.68413721194669,0.9645214523043468,3,0,-1
36.83261554821426,50.139928357144825,151.1299555920499,168.56158123710745,937.0,20.12040003382076,0.0509222866110797,2,4,328
71.80757824831393,91.31648975234494,662.6280546305251,474.4220057169742,7879.0,16.39393090197,0.4244457675436239,6,6,-1
49.80813168375103,57.54088764205279,501.099033973314,192.5604028341036,4982.0,75.36844278543843,0.5816748843664094,5,1,0
13.407629014124634,1.5663520832607691,383.5444159892065,407.42394185775714,2824.0,38.98363056074169,0.189395026210123,7,2,56
75.8459159467153,70.64731990731174,336.8503056506389,424.2604532838242,6869.0,55.56404836592765,0.5618869442446908,0,6,0
82.58337867830815,80.11457447810507,691.2547485591534,51.319239771343895,4982.0,11.339340962966038,0.9626687227214976,3,0,-1
83.20681850676934,97.16640823018194,501.099033973314,352.1162172858259,4764.0,57.920079661238056,0.5065707717977357,0,1,0
79.14775750781325,3.609063200462592,629.1425189473833,399.4661086124166,4344.0,49.69292318805225,0.657294749232833,4,0,-1
76.87429831424608,4.841128586513799,427.7837320264288,497.8413346892336,6635.0,92.2190128273948,0.7200790729640997,0,5,-1
3.723709980061052,38.64559735833743,967.1834855045016,251.8914188428816,7497.0,73.26205208870203,0.0761121321028903,5,1,-1
14.497966236680304,92.67488347388677,137.49842241577747,202.159630369417,2742.0,53.71099980413078,0.5065707717977357,2,0,-1
40.27227127269352,86.88190167557414,178.77818838740245,460.1056255418215,7407.0,1.4531021934515609,0.3258521798944422,2,6,-1
69.27834338977414,42.47622402130836,501.099033973314,402.82996262076455,4982.0,46.73998417892828,0.2234062218903798,4,0,0
84.61643637115567,52.52716912803472,391.2018064893532,129.62238135197984,5530.0,22.201166051339804,0.8126546548408167,3,0,-1
71.29615248716043,99.80539457693312,418.74904514731617,304.3359685110955,468.0,49.69292318805225,0.3220665783971669,2,4,-1
49.80813168375103,44.51643075242426,262.6100806378585,120.06704089250896,8315.0,86.37624510300533,0.0318357425505029,7,6,-1
99.06718937460916,48.46441551568197,501.099033973314,251.8914188428816,9207.0,16.23524162804666,0.967613305528657,3,5,-1
20.011883804298048,51.50870812439538,666.4670718314317,126.09078909816446,6388.0,47.47248597014032,0.5260603345109471,5,7,0
66.88785413022967,85.8397129924609,14.391505750610657,449.45075237461975,959.0,13.674836551201953,0.5065707717977357,2,0,-1
5.73583750743456,87.88400343385668,496.7885460153001,185.45957559609184,3389.0,47.15386499988246,0.2674793177142359,2,4,-1
49.80813168375103,50.139928357144825,953.2387578745816,281.4934155559334,4599.0,35.05573779298895,0.1654278153025543,6,7,0
73.05071937046401,50.139928357144825,758.1765016587194,13.716236758682998,5599.0,74.63065969450703,0.6508152656659365,5,1,-1
9.03263039150045,90.862273645946,478.7222870020837,489.2741353674922,4982.0,49.69292318805225,0.4020862609540901,2,6,0
93.1843128240912,72.3109805658113,358.1492940452432,265.3991367434634,9165.0,65.8670266222096,0.5065707717977357,0,1,0
30.896287213772837,50.139928357144825,298.6984045965108,466.8635313750824,4873.0,7.25027845708629,0.5065707717977357,1,6,0
21.735385153759523,6.919845845251271,312.23620243332607,95.3606031206426,4982.0,38.52465511720283,0.0917439440206515,7,3,-1
9.183412752173703,50.139928357144825,607.7250661691554,56.85430800261449,4007.0,49.69292318805225,0.5798427852565107,5,4,0
60.93634980824706,10.317262953622295,612.8814818792704,378.5870203085535,5255.0,5.760457664726104,0.4460653184973691,1,7,-1
11.813737612341225,83.14650497577325,998.9715300359088,313.85197668472466,3675.0,71.91135836226931,0.6350496330705159,5,4,0
85.44460162965703,37.82776831384584,501.099033973314,27.55543834599755,2663.0,49.69292318805225,0.9041163420846025,3,0,232
72.15099934534254,53.56273360317794,908.720991442378,271.5670204795765,5211.0,26.4030313021418,0.6509167521869144,4,0,-1
8.178594425868447,28.17111618049536,338.980482405095,97.09027674070396,6959.0,4.491041864128964,0.4324562541735381,1,3,-1
99.68217972855736,52.93929917506915,207.03958504576093,6.046944286133559,8817.0,33.68834479003715,0.2353589045409492,6,5,83
92.96026857932723,54.94386255897536,135.76520841151972,268.7298104505648,4982.0,68.1190538650993,0.5311067799951632,0,5,0
99.52715401043837,60.2923390182996,12.535302051334574,310.1051916539543,7842.0,26.18853716402225,0.6766822774858522,0,0,-1
11.418988263135256,98.18784038898188,644.6824055583957,103.17523984665957,9832.0,9.972946887640475,0.9698959182441402,5,7,-1
21.78973886962148,57.9042512702389,646.0146179511169,82.94766324234037,4982.0,78.25039237514007,0.1736518944148579,5,4,0
49.99088877652683,57.24795056050554,835.8985200510016,355.5087905934563,4982.0,3.9674211701084094,0.6297002704721917,4,7,0
57.87991156095927,9.48230624375308,965.0834766997912,323.1773607108775,9108.0,52.834541248237976,0.1425882554938079,6,5,213
18.552050433145062,28.49982337566178,65.97698147788967,174.02201913609622,2126.0,92.4666016851682,0.1625531720579986,7,2,-1
49.80813168375103,96.32625610614276,193.5964754528363,40.12708534796122,2949.0,95.93025026855535,0.5065707717977357,5,1,126
97.40313183230536,43.45279871189894,915.0191707326252,64.11071159133786,6512.0,83.39163592620353,0.8814812893098685,5,0,0
49.80813168375103,50.139928357144825,287.40891432099227,53.972501778119465,7502.0,12.834957610743992,0.2757358779854321,6,5,-1
48.136991825145614,38.11855041704507,349.78677731304373,327.44212205602645,9676.0,47.084700679781,0.9495142695492458,1,1,0
27.686430840976108,57.22301035735234,474.27933156299554,300.2472684516233,1345.0,49.69292318805225,0.9418106364643194,3,0,-1
52.994636441267374,50.139928357144825,748.3147677921318,66.9712911264806,7854.0,49.69292318805225,0.5453518204938743,6,1,0
46.10957499121194,50.139928357144825,684.8187122616375,295.392864156465,4982.0,49.69292318805225,0.1776500528996089,6,7,0
47.62228400226416,34.9892860381718,422.9676366148327,433.0930680349202,6197.0,50.120286810431104,0.3505006544737969,1,0,0
87.19982382920665,11.111515993812194,826.7624133455877,88.35658747930941,6865.0,64.62585465463239,0.3545721385101716,6,2,-1
98.11778564044424,28.07679719343001,482.562684065946,58.72289725567981,6527.0,2.665814316360504,0.7717091758925027,3,5,-1
7.599917413868806,50.139928357144825,323.28106810980364,407.92287154618975,5473.0,37.439717057051936,0.5065707717977357,1,6,0
2.845681443811632,60.75070854297178,642.1222510415482,268.93498834056953,8116.0,67.89788618537526,0.5857985617742576,5,1,0
49.80813168375103,74.86300061390298,859.9692692908046,432.630284610391,9480.0,4.16657410717014,0.6161606214747867,1,7,177
17.13769784760314,69.07997693693954,839.8243099929534,251.8914188428816,6631.0,17.54361529203581,0.5069145056439571,1,3,-1
0.1509434426787748,29.51333646245876,678.5107085572525,106.94187428947832,4219.0,49.69292318805225,0.7675579004188456,5,7,0
71.7714888600263,69.50237734176028,802.0030327001299,73.67237570085139,3055.0,93.29380513683756,0.6749931837867312,5,1,-1
80.43707925980299,89.33084802886034,203.3638248331577,237.8992681871618,3313.0,48.20135388965673,0.1608822138204263,2,4,-1
59.00935076287632,6.108198302073231,214.7952673769292,251.8914188428816,6234.0,55.158072175445305,0.5281805178837568,7,0,0
49.05948461763364,14.170041790609533,118.64642653175116,361.6757585053019,128.0,61.60303046771696,0.3516116983764561,7,2,69
4.432688456961853,3.818170988204028,517.0618335736498,464.92782502830494,1451.0,10.707701004224193,0.5774642278918322,1,0,-1
50.23269775623413,99.35025728133684,905.768331495587,295.301681114044,3558.0,67.08317134489745,0.0916995420170011,2,4,-1
62.5623352201376,73.18291000101121,862.2596805485783,146.6431467713648,8370.0,49.69292318805225,0.0686942498795293,6,1,315
89.62175825349237,60.07696048210073,966.33678212731,332.33811267945447,1391.0,44.7102922102729,0.5065707717977357,4,4,0
43.78360349650324,80.148299241276,514.847946796204,251.8914188428816,2622.0,54.81939212623546,0.6056726092318235,5,0,0
23.08548579077973,28.40306788509873,777.3841617863474,458.3329289286133,8395.0,41.42696713130777,0.8901318122059091,1,2,-1
2.7076550629064333,78.44479703503062,629.157928253271,302.5885369264193,2819.0,11.582854657559103,0.5065707717977357,2,0,-1
49.80813168375103,77.53502086524165,48.2673580815628,11.584075590494958,7570.0,60.937147178493845,0.6337233438089035,3,1,-1
83.2703569258985,64.82962245746718,501.099033973314,153.75409281784414,3443.0,49.69292318805225,0.5859560777443519,3,5,0
49.80813168375103,69.1736095740667,501.099033973314,3.414071890434356,6996.0,41.763491286807245,0.9967462366314443,3,0,-1
49.80813168375103,50.139928357144825,835.6460864985468,277.3141600254645,4982.0,9.22651618759447,0.7289349880330598,4,3,0
49.80813168375103,27.83394013840703,660.1191559496469,217.84612714522748,5592.0,95.64125232186514,0.9219378505809356,5,2,0
2.332474837265275,7.325523339132046,909.7097101666592,264.80758325799576,7606.0,32.74984461265058,0.6832957728969153,1,3,-1
24.9917677996771,57.057599824346006,283.6589620946229,251.8914188428816,160.0,30.78130270224065,0.1184119180043877,2,4,-1
69.82663853771882,76.24411376114081,670.4561673162616,455.53123859646513,8332.0,63.05984059300991,0.5065707717977357,0,6,-1
99.98140130955755,95.84141617798392,15.654817721996617,200.30097490114423,4982.0,85.18189016904138,0.214025038002938,0,4,-1
29.94941115775672,65.1025626589422,472.2585192498694,493.14623910956215,1068.0,31.629902664298022,0.5316148575966684,2,0,-1
92.45569124072264,87.25800662491626,450.8836931893504,45.18028568771226,4982.0,93.32668701804376,0.0662493027424233,6,4,-1
48.18242610481628,43.42826318459998,423.15868719961225,465.5166889414822,2785.0,65.39444286485538,0.0585376706081415,2,4,0
11.345799506988142,85.4101785395194,176.00292868443913,163.91079066051933,8367.0,82.20619157449516,0.2322911650138858,5,6,-1
49.15950323448669,19.76986664808889,300.1804555151245,233.16180231024603,6077.0,40.49307353931623,0.5969797482971244,1,0,0
31.410780514790247,18.0483340589226,501.099033973314,251.8914188428816,630.0,9.03902076370846,0.2262606405705878,2,3,-1
67.73990621594339,56.72814891286043,921.8084102205746,456.0545300982049,4982.0,92.2013558253648,0.859038291939149,4,1,-1
1.9726677183054095,50.139928357144825,430.9655150804177,322.1110957511892,2671.0,74.65367661557592,0.3949026607090211,7,4,0
72.48986168178807,78.76497254631174,302.50732867749497,425.02560359887656,8215.0,88.6668393227263,0.656801025644978,0,1,-1
79.34577985960753,67.44505155185693,27.001636992804222,403.2800513992618,8694.0,49.69292318805225,0.2383091818758077,0,6,-1
40.8150829365621,74.25348765433016,908.5730629273224,264.7581255676948,7956.0,64.71281629490903,0.2122808188887514,6,1,0
74.43038501412838,4.167404966079468,463.21517716228647,396.1619032968617,4982.0,96.03685729010792,0.5065707717977357,4,2,-1
84.23429955757416,54.80733864305836,501.099033973314,385.2892619870428,7629.0,87.4712741503955,0.0934337761779362,0,1,276
41.928345097671695,74.25128060839509,670.0463938587915,442.17314529446776,8717.0,18.35488751987677,0.8022622713007476,1,1,0
66.18547796788393,19.265033468173844,485.3666007206074,133.2448431629868,7755.0,0.8557406134720003,0.3240162380488536,6,5,-1
58.37418262313104,64.05912403417337,140.08360405893404,251.8914188428816,1297.0,49.69292318805225,0.4759377229028444,2,0,0
77.78778468802467,95.36421330851849,768.2249512980237,111.46397795363728,1739.0,76.4559644268622,0.2572881091371676,5,4,136
3.166301693761575,68.24566293126085,501.099033973314,482.1109183467044,3099.0,23.391092511195588,0.5065707717977357,2,7,-1
49.80813168375103,50.139928357144825,501.099033973314,186.24210521747187,7877.0,4.398531759841918,0.1265323446197465,6,5,0
49.80813168375103,86.35459995532285,72.58795193431811,101.584704629681,970.0,33.87136671099984,0.2571186352776583,2,0,-1
59.57162024396238,50.139928357144825,167.39715470660656,251.8914188428816,5235.0,80.55539079939057,0.5065707717977357,0,6,0
82.44525523608405,50.139928357144825,462.6139273655231,429.67683518368057,3939.0,47.74536730067507,0.2767400384389804,4,0,0
53.53975375120892,32.38346015763918,703.8935754566132,66.86443306981826,3025.0,75.91823984189233,0.389840608863505,7,2,25
66.2137294560764,88.01372886456753,269.2269779788942,348.4340710056484,4160.0,93.97439605826364,0.1979835172946759,0,6,-1
49.80813168375103,76.2167046119865,240.58218261526972,390.94573289629216,4530.0,1.740709101720206,0.2114580180597626,2,6,2
3.680163703037576,0.4774351030943591,913.4315525532736,251.8914188428816,9246.0,24.12271423023744,0.9472129279717856,1,3,-1
53.30708621126979,15.67108053884646,335.5045220243976,298.08447843272734,4982.0,94.29964221823072,0.169599419319915,7,2,0
42.72804320353899,50.139928357144825,666.6353536951292,334.61008220049644,4982.0,84.10407479454484,0.1005499562722971,7,7,0
